doc_id,profile_doc_id,score
23179157,4595773,0.2811581492424011
23179157,38798778,0.17214950919151306
29385787,63907281,0.11251939833164215
29385787,28286685,0.7424975037574768
29385787,4669322,0.14903725683689117
29385787,29999087,0.44012224674224854
29385787,2173945,0.12606161832809448
29385787,32608689,0.10634523630142212
29385787,6171483,0.22782176733016968
29385787,31120026,0.2039172649383545
29385787,5468408,0.10495537519454956
29385787,26733075,0.3575800657272339
30724414,30672736,0.8153460621833801
30724414,30724463,0.8438586592674255
30724414,30724451,0.855070948600769
30724414,3834275,0.3463417589664459
30724414,30724473,0.5206277370452881
30724414,3834323,0.2701386511325836
30724414,31080414,0.3182743489742279
30724414,31089888,0.2466304749250412
30724414,31071520,0.43399137258529663
30724414,31089783,0.5830438733100891
38445554,35233003,0.40663427114486694
38445554,38445586,0.486385315656662
38445554,38358153,0.5199577808380127
38445554,35268588,0.893214225769043
38445554,35234540,0.8746983408927917
38445554,35338470,0.26522478461265564
38445554,35303826,0.8872841596603394
38445554,35338335,0.7868331670761108
38445554,35231951,0.34140023589134216
38445554,41152261,0.2968041002750397
34402278,40289988,0.6285536289215088
34402278,34402517,0.36348360776901245
34402278,34402366,0.42308953404426575
34402278,34402302,0.36364680528640747
34402278,34402264,0.3934457004070282
34402278,34402430,0.39056459069252014
34402278,34402416,0.3924965262413025
34402278,34402218,0.3396153748035431
34402278,34369966,0.4521838426589966
34402278,34402454,0.37593188881874084
37009944,37010325,0.7568411827087402
37009944,37010593,0.8154724836349487
37009944,37010722,0.8111855387687683
37009944,37010284,0.7527649998664856
37009944,37010356,0.790181040763855
37009944,37009395,0.799526572227478
37009944,37010687,0.7709830403327942
37009944,37010031,0.6893998384475708
37009944,37010008,0.6779958009719849
37009944,37010667,0.7507346272468567
37581793,37581730,0.25806429982185364
37581793,37581519,0.28545260429382324
37581793,37115726,0.4822259843349457
37581793,37581530,0.28273940086364746
37581793,37581704,0.4234384596347809
37581793,24988191,0.21940886974334717
37581793,37581778,0.2510504722595215
37581793,37581714,0.3580792248249054
37581793,37581287,0.1944146752357483
37581793,37581720,0.2987949550151825
42505529,42505586,0.3641321063041687
42505529,42505558,0.4269476532936096
42505529,42516811,0.2836930751800537
42505529,42942473,0.3448549211025238
42505529,143913,0.16744044423103333
42505529,3794749,0.29527047276496887
42505529,32508219,0.21779382228851318
42505529,17133413,0.20224593579769135
42505529,32873485,0.2575005888938904
42505529,31275214,0.2116462141275406
36426167,66796285,0.5827779173851013
36426167,59930581,0.2771013081073761
36426167,26720899,0.2072979211807251
36426167,21207275,0.20575636625289917
36426167,1175448,0.16527500748634338
36426167,21126210,0.1758555918931961
36426167,32461441,0.3274104595184326
36426167,12467765,0.2896861135959625
36426167,58900286,0.525922954082489
36426167,60771884,0.2907778322696686
35016834,2837239,0.4161023795604706
35016834,59551717,0.46390852332115173
35016834,59551769,0.43982455134391785
35016834,32182757,0.6359211206436157
35016834,59562182,0.48624637722969055
35016834,607215,0.13960590958595276
35016834,11540942,0.3395930230617523
35016834,32659462,0.3950803279876709
35016834,59551010,0.49217894673347473
35016834,59553035,0.505105197429657
40348354,39431180,0.45408177375793457
40348354,10419768,0.4219631254673004
40348354,2905576,0.15404267609119415
40348354,39416417,0.21416456997394562
40348354,40599312,0.2768881916999817
40348354,40174733,0.19316993653774261
40348354,46600973,0.5546079277992249
40348354,49368960,0.697824239730835
40348354,38331380,0.5589420199394226
40348354,32877607,0.3791981041431427
34936718,41839490,0.44851091504096985
34936718,1920515,0.2525102198123932
34936718,1058134,0.13537509739398956
34936718,3875210,0.3973454535007477
34936718,3039547,0.3153904378414154
34936718,44904197,0.3051478862762451
34936718,30448277,0.29610008001327515
34936718,5642575,0.15883594751358032
34936718,24394551,0.6068022847175598
34936718,1579603,0.3712403476238251
39416963,19909426,0.1418229043483734
39416963,26081604,0.0877678394317627
39416963,63291071,0.3047007918357849
39416963,39416417,0.6295687556266785
39416963,51307498,0.23463524878025055
39416963,48383651,0.23611308634281158
39416963,47119138,0.35484954714775085
39416963,37069124,0.12410218268632889
39416963,32665664,0.12242241948843002
39416963,57536573,0.2867702841758728
39926611,40114823,0.28924059867858887
39926611,39926619,0.24245068430900574
39926611,39926629,0.25176048278808594
39926611,39926589,0.20982684195041656
39926611,40044933,0.4021289348602295
39926611,40160007,0.20575246214866638
39926611,40044934,0.2694922089576721
39926611,39917693,0.25272390246391296
39926611,39926727,0.31023138761520386
39926611,39926695,0.19932086765766144
47642505,47630807,0.8063644170761108
47642505,27742158,0.36447861790657043
47642505,40656861,0.5569378137588501
47642505,27742186,0.618336021900177
47642505,4496360,0.1068212166428566
47642505,42370446,0.3683115541934967
47642505,27742090,0.31697043776512146
47642505,48571132,0.23477044701576233
47642505,52435963,0.44335609674453735
47642505,27744030,0.27928051352500916
40349320,489913,0.5272735357284546
40349320,68620470,0.09485873579978943
40349320,57169252,0.20860247313976288
40349320,44355640,0.7657406330108643
40349320,49072176,0.4646940529346466
40349320,45204063,0.6471794247627258
40349320,39874151,0.7100145220756531
40349320,44349381,0.2703718841075897
40349320,29867118,0.5175560712814331
40349320,1109077,0.5137955546379089
45073672,882418,0.10744679719209671
45073672,53030273,0.23382440209388733
45073672,4130372,0.34487780928611755
45073672,60223271,0.31665852665901184
45073672,8140797,0.46161219477653503
45073672,20782881,0.22135566174983978
45073672,865765,0.4447822868824005
45073672,6869135,0.2531939148902893
45073672,864535,0.30331552028656006
45073672,674541,0.16722269356250763
49438140,35960622,0.09761827439069748
49438140,12514149,0.2972443997859955
49438140,31910526,0.40125423669815063
49438140,25003074,0.2743680477142334
49438140,27077251,0.11091626435518265
49438140,43658278,0.14585937559604645
49438140,1970671,0.35591915249824524
49438140,58222994,0.13127882778644562
49438140,1303332,0.21730870008468628
49438140,64274056,0.5009607076644897
36855788,36845697,0.400295615196228
36855788,36845063,0.2153443992137909
36855788,36855911,0.31191349029541016
36855788,36855692,0.218134805560112
36855788,36855614,0.181086927652359
36855788,36855854,0.241144597530365
36855788,36855687,0.29021474719047546
36855788,36855821,0.2387806624174118
36855788,36855904,0.2842419743537903
36855788,36855878,0.21029609441757202
48251894,34935785,0.14379408955574036
48251894,46248120,0.17501339316368103
48251894,12648136,0.33497321605682373
48251894,51980313,0.13388791680335999
48251894,49355957,0.10385502874851227
48251894,58728470,0.09390351176261902
48251894,29435823,0.08907318860292435
48251894,42372462,0.3242645561695099
48251894,53111754,0.15686281025409698
48251894,49297574,0.20587004721164703
37423534,37423557,0.28813859820365906
37423534,37415350,0.20036496222019196
37423534,37423501,0.21898825466632843
37423534,37423310,0.22921842336654663
37423534,37423342,0.1902860552072525
37423534,37422594,0.21098224818706512
37423534,37423324,0.20758846402168274
37423534,33410994,0.40156811475753784
37423534,40055569,0.2511437237262726
37423534,37563155,0.27076324820518494
51999816,51999763,0.14430184662342072
51999816,51999828,0.2047761082649231
51999816,51999614,0.06129402667284012
51999816,51976694,0.06051192060112953
51999816,51999695,0.1505928635597229
51999816,55675406,0.14802643656730652
51999816,51986412,0.07076950371265411
51999816,51995501,0.18843942880630493
51999816,51975442,0.07798895239830017
51999816,51995652,0.15204688906669617
44383513,44382735,0.18718761205673218
44383513,44292142,0.4047914147377014
44383513,44353744,0.2098376750946045
44383513,44345455,0.27407535910606384
44383513,44312505,0.2780495285987854
44383513,44377277,0.17869317531585693
44383513,44359901,0.2498881220817566
44383513,44334731,0.464596688747406
44383513,1881891,0.19919677078723907
44383513,979580,0.17700475454330444
50734381,1055837,0.15417250990867615
50734381,1131905,0.4892280697822571
50734381,62399717,0.17421792447566986
50734381,20900986,0.6853262782096863
50734381,2103881,0.31784069538116455
50734381,25224798,0.41274914145469666
50734381,2087110,0.2691841125488281
50734381,2687707,0.2651955485343933
50734381,1576202,0.3302144408226013
50734381,24590558,0.4527988135814667
44956057,44997280,0.5085259675979614
44956057,43337122,0.38433709740638733
44956057,37510078,0.45050713419914246
44956057,4600198,0.6871594190597534
44956057,960259,0.1991724818944931
44956057,716276,0.25158369541168213
44956057,37510089,0.8358405828475952
44956057,53901529,0.8430342674255371
44956057,37510102,0.9345578551292419
44956057,13653399,0.8632124066352844
37504906,31464718,0.4559614062309265
37504906,53027393,0.24259519577026367
37504906,39220890,0.2139165699481964
37504906,67321505,0.6557230353355408
37504906,16034432,0.15369045734405518
37504906,14609028,0.23843438923358917
37504906,59676519,0.2848566174507141
37504906,30683065,0.13460558652877808
37504906,642378,0.4018399119377136
37504906,14311513,0.4278046190738678
41754885,41749262,0.19846111536026
41754885,41810078,0.07754618674516678
41754885,41886970,0.25338995456695557
41754885,41884848,0.2183321714401245
41754885,41858182,0.11206179112195969
41754885,43960677,0.18962031602859497
41754885,41811371,0.08431266248226166
41754885,43964994,0.1448846161365509
41754885,43936116,0.29932495951652527
41754885,41812326,0.07673477381467819
47329029,55211,0.30152037739753723
47329029,63818683,0.7309494614601135
47329029,58698540,0.35479867458343506
47329029,44082199,0.14460532367229462
47329029,65472019,0.26171401143074036
47329029,47287431,0.247321218252182
47329029,59543549,0.452388197183609
47329029,38605280,0.18685667216777802
47329029,64998429,0.21194209158420563
47329029,55209,0.10591887682676315
39629790,12424347,0.2578299045562744
39629790,12484243,0.3669000267982483
39629790,58246920,0.2525775730609894
39629790,3700089,0.28157734870910645
39629790,7354687,0.23948802053928375
39629790,11637604,0.24307666718959808
39629790,1785436,0.15400470793247223
39629790,1785304,0.11555050313472748
39629790,43825298,0.1404900997877121
39629790,7500116,0.1643257439136505
51807646,141828,0.20477934181690216
51807646,63378976,0.8078880906105042
51807646,25323086,0.4934069514274597
51807646,53196327,0.6120732426643372
51807646,60914298,0.5395810008049011
51807646,28753264,0.5522982478141785
51807646,51113300,0.18518052995204926
51807646,52727181,0.3027627766132355
51807646,4140712,0.6988655924797058
51807646,63594051,0.45365387201309204
41008669,63543579,0.2879590690135956
41008669,1950942,0.08440180867910385
41008669,17933042,0.17853602766990662
41008669,23593851,0.09330073744058609
41008669,59229300,0.11288438737392426
41008669,1737703,0.24291683733463287
41008669,3304904,0.19141000509262085
41008669,21421553,0.35138198733329773
41008669,4746420,0.2839947044849396
41008669,60592976,0.7343999147415161
41575400,2462734,0.5854982137680054
41575400,25833106,0.38048675656318665
41575400,343412,0.2919544577598572
41575400,37312018,0.2085220366716385
41575400,54468773,0.6866939663887024
41575400,56392343,0.5023252367973328
41575400,34624345,0.8560548424720764
41575400,26056625,0.4298476576805115
41575400,1718324,0.24973970651626587
41575400,892519,0.24901926517486572
51563568,51020274,0.5325523614883423
51563568,49598391,0.5002039670944214
51563568,49052651,0.5332561731338501
51563568,49012646,0.3557223975658417
51563568,49486273,0.33504489064216614
51563568,51626185,0.4561406672000885
51563568,54222242,0.2440725862979889
51563568,39707994,0.44174081087112427
51563568,11469542,0.42581841349601746
51563568,25104890,0.6080762147903442
63323811,63323782,0.27369165420532227
63323811,63313933,0.39392077922821045
63323811,63313710,0.3803403973579407
63323811,63323851,0.3874940872192383
63323811,63323743,0.2740883231163025
63323811,63323833,0.3821445107460022
63323811,63323822,0.26604461669921875
63323811,63313697,0.3652513027191162
63323811,63323801,0.3843156099319458
63323811,63323818,0.385222852230072
60161587,60196432,0.7349148392677307
60161587,60196338,0.7102027535438538
60161587,60199994,0.4174342155456543
60161587,60196103,0.8053410649299622
60161587,60196443,0.7676534652709961
60161587,60196084,0.7387451529502869
60161587,60200072,0.714215099811554
60161587,60178751,0.7937029600143433
60161587,60161599,0.678347110748291
60161587,60161615,0.6990354061126709
61047130,61053379,0.3299175798892975
61047130,61042414,0.4752700626850128
61047130,61046154,0.4591751992702484
61047130,61046714,0.31199541687965393
61047130,61041101,0.4759811758995056
61047130,61048383,0.4718223512172699
61047130,61053134,0.34411415457725525
61047130,61041211,0.32058900594711304
61047130,61060719,0.4731385409832001
61047130,61052953,0.4826616942882538
63279467,63279243,0.3426266014575958
63279467,63299464,0.5714966058731079
63279467,63278638,0.5776244401931763
63279467,63260811,0.3419206738471985
63279467,63278997,0.354265958070755
63279467,63279138,0.3362676799297333
63279467,63279246,0.33881282806396484
63279467,63279458,0.36050599813461304
63279467,63261363,0.5806723833084106
63279467,63279010,0.5708233118057251
60335405,60284014,0.19773752987384796
60335405,46815207,0.20278491079807281
60335405,8154225,0.3733612596988678
60335405,32621350,0.3662647008895874
60335405,15993824,0.6062328219413757
60335405,26020532,0.48468247056007385
60335405,25097554,0.2715315520763397
60335405,22210765,0.4789448380470276
60335405,14176313,0.38321176171302795
60335405,32589038,0.21358047425746918
60284014,25097554,0.31119322776794434
60284014,60335405,0.14893172681331635
60284014,32621350,0.3446674942970276
60284014,46815207,0.3234078884124756
60284014,32589038,0.2053433358669281
60284014,8154225,0.2813616096973419
60284014,14176313,0.33619576692581177
60284014,15993824,0.48288971185684204
60284014,26020532,0.30836641788482666
60284014,17004121,0.2186463177204132
58940136,60681204,0.3053549826145172
58940136,30818631,0.32905063033103943
58940136,62958042,0.25632673501968384
58940136,52155904,0.3134278655052185
58940136,59331141,0.1583063155412674
58940136,8362709,0.13659946620464325
58940136,48326608,0.5536463260650635
58940136,19913970,0.10803613811731339
58940136,733897,0.2006140649318695
58940136,19722315,0.11342287808656693
55988396,47236735,0.5773227214813232
55988396,68465834,0.18715409934520721
55988396,3550538,0.4945727288722992
55988396,36890916,0.538472592830658
55988396,26026099,0.1917908638715744
55988396,42550021,0.6851981282234192
55988396,8122978,0.14191541075706482
55988396,6804234,0.27962571382522583
55988396,1054908,0.2185836285352707
55988396,14470480,0.30235937237739563
64210992,64210943,0.5269468426704407
64210992,64210986,0.7212353348731995
64210992,64210977,0.591886579990387
64210992,64210715,0.6287098526954651
64210992,64210503,0.8171257972717285
64210992,64210721,0.6226212382316589
64210992,64210733,0.6935139298439026
64210992,64210705,0.8006359338760376
64210992,64210740,0.6769205331802368
64210992,64210763,0.825005829334259
61227270,61220081,0.7762369513511658
61227270,61215049,0.8497421741485596
61227270,61220072,0.8309144973754883
61227270,61234961,0.805002748966217
61227270,61220962,0.6260377764701843
61227270,61215022,0.8277812004089355
61227270,61227510,0.8197743892669678
61227270,61220943,0.8171495199203491
61227270,61227311,0.7727649211883545
61227270,61227496,0.7859606146812439
59674087,59674176,0.3983311057090759
59674087,59674142,0.8213109970092773
59674087,59675599,0.6172387599945068
59674087,59675662,0.7822870016098022
59674087,59682620,0.7542799711227417
59674087,59682608,0.43454188108444214
59674087,59675648,0.41629043221473694
59674087,59675614,0.6967401504516602
59674087,59675555,0.6320047974586487
59674087,59674122,0.4109017252922058
67061821,67062025,0.9371742010116577
67061821,67062104,0.9238572120666504
67061821,67062165,0.9445187449455261
67061821,67062155,0.9410006403923035
67061821,66870681,0.9424412846565247
67061821,67062072,0.9299317598342896
67061821,67070633,0.9292302131652832
67061821,4085083,0.2776562571525574
67061821,67061978,0.6289488673210144
67061821,2419729,0.08761274814605713
53921191,53931334,0.5154816508293152
53921191,54674757,0.2850128710269928
53921191,51129373,0.4225369095802307
53921191,53694128,0.8560218214988708
53921191,52992657,0.19627350568771362
53921191,13789161,0.2756761610507965
53921191,54673286,0.3515506982803345
53921191,29344894,0.6398319005966187
53921191,53002445,0.5131622552871704
53921191,33555501,0.6280112862586975
53251123,1695608,0.5787580609321594
53251123,43685316,0.14203503727912903
53251123,4255673,0.17288590967655182
53251123,11804608,0.19060911238193512
53251123,62636881,0.662901759147644
53251123,57283797,0.6410489082336426
53251123,55448791,0.44442814588546753
53251123,62636941,0.46303611993789673
53251123,55299257,0.6004907488822937
53251123,59204186,0.3179064393043518
59898886,59898662,0.7352201342582703
59898886,59890278,0.7621849775314331
59898886,59897249,0.8224033713340759
59898886,59898700,0.7130317091941833
59898886,59897184,0.7874441742897034
59898886,59881638,0.7597872614860535
59898886,59881106,0.6823297142982483
59898886,59890399,0.7743991017341614
59898886,59906278,0.7237250804901123
59898886,59907181,0.7051680684089661
66484926,66465474,0.31339776515960693
66484926,66502048,0.3734571635723114
66484926,66505603,0.2359086275100708
66484926,43760166,0.32501521706581116
66484926,24662757,0.26714643836021423
66484926,24662747,0.15370796620845795
66484926,43960677,0.3719360828399658
66484926,62905024,0.38134756684303284
66484926,24664422,0.13691602647304535
66484926,62901415,0.31101226806640625
64780734,64730918,0.3204370141029358
64780734,63266790,0.5630677938461304
64780734,64416474,0.3354894518852234
64780734,65711581,0.2230333685874939
64780734,64416821,0.207870215177536
64780734,65654444,0.208719864487648
64780734,64342873,0.3523445725440979
64780734,64779657,0.33236244320869446
64780734,68433634,0.3086572289466858
64780734,64361720,0.5702119469642639
62636958,62636882,0.6139549016952515
62636958,62636976,0.5947022438049316
62636958,62636982,0.5569248795509338
62636958,62636985,0.6007701754570007
62636958,62636996,0.6009816527366638
62636958,62637015,0.5547909140586853
62636958,62637001,0.5821433067321777
62636958,62637022,0.6044806838035583
62636958,62636995,0.5790181756019592
62636958,62637017,0.5900291204452515
59191454,4288762,0.342304527759552
59191454,55709502,0.6717535257339478
59191454,50526313,0.340496689081192
59191454,31374556,0.7010254859924316
59191454,61681176,0.5503860116004944
59191454,66629289,0.3892616331577301
59191454,1379325,0.1360958069562912
59191454,14358204,0.49349328875541687
59191454,5853982,0.5387430191040039
59191454,39617446,0.21895669400691986
63291071,51307498,0.13800202310085297
63291071,66258993,0.2853419780731201
63291071,39416963,0.13127534091472626
63291071,67253667,0.32254093885421753
63291071,55481680,0.4882352948188782
63291071,61633977,0.10516943782567978
63291071,57214689,0.44079890847206116
63291071,48450915,0.16563889384269714
63291071,69841299,0.2584393620491028
63291071,68101290,0.2465442717075348
63591315,63591611,0.2861905097961426
63591315,63606909,0.4246056079864502
63591315,63593214,0.4536319673061371
63591315,63591219,0.454529345035553
63591315,63591310,0.43413636088371277
63591315,63591417,0.46870511770248413
63591315,63590275,0.3012683689594269
63591315,63590391,0.2979121208190918
63591315,63593205,0.31762242317199707
63591315,63590169,0.4438515603542328
62523416,62342156,0.10211843997240067
62523416,62518601,0.3737163543701172
62523416,62207542,0.1961134523153305
62523416,1115529,0.07966124266386032
62523416,62399717,0.23206834495067596
62523416,68626397,0.24802173674106598
62523416,15748592,0.2982099652290344
62523416,1219361,0.19020883738994598
62523416,48153148,0.23098117113113403
62523416,42445725,0.4085741341114044
61741659,61747335,0.3029118478298187
61741659,61747325,0.45657166838645935
61741659,61747402,0.3170059323310852
61741659,61747316,0.3137182891368866
61741659,61742368,0.31349125504493713
61741659,61742156,0.31001678109169006
61741659,61742349,0.4793967008590698
61741659,61747338,0.48097506165504456
61741659,61741616,0.313048392534256
61741659,61741679,0.484491765499115
69891764,69892503,0.9289863109588623
69891764,69892519,0.5464879870414734
69891764,69891975,0.9484387040138245
69891764,69892512,0.9384614825248718
69891764,69892452,0.9451429843902588
69891764,69892487,0.9227302074432373
69891764,69891931,0.952703058719635
69891764,69891684,0.9311914443969727
69891764,69892088,0.5638689398765564
69891764,69889233,0.5553568601608276
58246920,39629790,0.2035903036594391
58246920,12484243,0.6400476098060608
58246920,12424347,0.20039430260658264
58246920,11637604,0.25847572088241577
58246920,6990113,0.4787849485874176
58246920,7354687,0.2022925615310669
58246920,7500116,0.18496236205101013
58246920,2279476,0.6451137661933899
58246920,1785304,0.15435791015625
58246920,61469969,0.35372698307037354
58277581,1215347,0.15509478747844696
58277581,826680,0.10257145017385483
58277581,29488566,0.29262781143188477
58277581,67061720,0.2867395877838135
58277581,10178499,0.6742449998855591
58277581,44364682,0.3181610703468323
58277581,884688,0.25067979097366333
58277581,26130579,0.5982386469841003
58277581,7946086,0.6047812700271606
58277581,41234151,0.30007055401802063
58465609,58438637,0.6968929171562195
58465609,58446553,0.6717488169670105
58465609,58446524,0.3820417523384094
58465609,58473863,0.3805970549583435
58465609,58473701,0.6235253810882568
58465609,58458238,0.7848936319351196
58465609,58455446,0.7467430233955383
58465609,58446509,0.627583384513855
58465609,58438626,0.47633278369903564
58465609,58474087,0.7286033034324646
59328261,654480,0.6866496205329895
59328261,61384375,0.22922401130199432
59328261,42545580,0.11141139268875122
59328261,25996119,0.2881382405757904
59328261,51464806,0.1437075138092041
59328261,42567154,0.2596508860588074
59328261,13912765,0.2743213474750519
59328261,36713598,0.21830713748931885
59328261,1245844,0.36772769689559937
59328261,24664104,0.2099626213312149
